시군구명,단속구분,단속년월,단속동,단속건수,단속원금
팔달구청,보행,2023-12,화서동,1,40000
팔달구청,보행,2023-12,화서동,2,80000
팔달구청,보행,2023-12,화서동,1,40000
팔달구청,보행,2023-12,화서동,1,40000
팔달구청,보행,2023-12,화서동,5,200000
팔달구청,보행,2023-12,화서동,8,290000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,50000
팔달구청,고정형,2023-12,망포동,83,3200000
팔달구청,국민신문고,2023-12,망포동,2,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,2,80000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,2,240000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,매탄동,3,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,3,360000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,160000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,5,160000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,고정형,2023-12,매탄동,571,22190000
팔달구청,주행형,2023-12,매탄동,2,80000
팔달구청,주행형,2023-12,매탄동,2,80000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,신동,1,40000
팔달구청,주행형,2023-12,신동,1,40000
팔달구청,주행형,2023-12,영통동,1,50000
팔달구청,주행형,2023-12,영통동,2,90000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,50000
팔달구청,주행형,2023-12,영통동,1,50000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,50000
팔달구청,주행형,2023-12,영통동,2,100000
팔달구청,주행형,2023-12,영통동,4,160000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,2,90000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,80000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,120000
팔달구청,국민신문고,2023-12,원천동,1,120000
팔달구청,국민신문고,2023-12,원천동,1,120000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,80000
팔달구청,국민신문고,2023-12,이의동,2,240000
팔달구청,국민신문고,2023-12,이의동,2,240000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,주행형,2023-12,이의동,2,80000
팔달구청,주행형,2023-12,이의동,1,40000
팔달구청,주행형,2023-12,이의동,2,80000
팔달구청,주행형,2023-12,이의동,2,80000
팔달구청,주행형,2023-12,이의동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,3,120000
팔달구청,주행형,2023-12,하동,10,650000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,보행,2023-12,하동,1,50000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,주행형,2023-12,하동,1,40000
팔달구청,국민신문고,2023-12,하동,1,40000
팔달구청,보행,2023-12,망포동,1,50000
팔달구청,고정형,2023-12,망포동,3,120000
팔달구청,고정형,2023-12,망포동,56,2600000
팔달구청,보행,2023-12,망포동,1,120000
팔달구청,고정형,2023-12,망포동,36,1410000
팔달구청,고정형,2023-12,매탄동,13,1560000
팔달구청,고정형,2023-12,매탄동,5,210000
팔달구청,고정형,2023-12,매탄동,14,540000
팔달구청,고정형,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,3,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,3,120000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,10,420000
팔달구청,국민신문고,2023-12,매탄동,4,160000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,8,240000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,7,280000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,3,120000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,3,80000
팔달구청,국민신문고,2023-12,신동,3,120000
팔달구청,국민신문고,2023-12,영통동,3,120000
팔달구청,국민신문고,2023-12,영통동,4,160000
팔달구청,국민신문고,2023-12,영통동,2,80000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,4,160000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,4,160000
팔달구청,국민신문고,2023-12,영통동,2,80000
팔달구청,국민신문고,2023-12,영통동,2,80000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,6,240000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,3,80000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,2,80000
팔달구청,국민신문고,2023-12,영통동,1,50000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,2,80000
팔달구청,주행형,2023-12,영통동,2,80000
팔달구청,주행형,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,2,80000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,8,320000
팔달구청,국민신문고,2023-12,영통동,1,50000
팔달구청,국민신문고,2023-12,영통동,2,80000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,80000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,80000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,40000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,이의동,2,80000
팔달구청,국민신문고,2023-12,이의동,1,80000
팔달구청,국민신문고,2023-12,이의동,7,280000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,하동,1,40000
팔달구청,국민신문고,2023-12,하동,6,240000
팔달구청,국민신문고,2023-12,망포동,15,610000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,4,120000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,주행형,2023-12,망포동,1,50000
팔달구청,주행형,2023-12,망포동,1,40000
팔달구청,주행형,2023-12,매탄동,22,880000
팔달구청,주행형,2023-12,매탄동,8,320000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,3,120000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,0
팔달구청,보행,2023-12,매탄동,1,50000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,3,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,3,80000
팔달구청,국민신문고,2023-12,매탄동,1,50000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,7,280000
팔달구청,국민신문고,2023-12,매탄동,2,80000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,주행형,2023-12,매탄동,1,40000
팔달구청,고정형,2023-12,매탄동,22,1000000
팔달구청,보행,2023-12,매탄동,1,40000
팔달구청,고정형,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,매탄동,1,40000
팔달구청,국민신문고,2023-12,영통동,2,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,3,120000
팔달구청,국민신문고,2023-12,영통동,4,160000
팔달구청,국민신문고,2023-12,영통동,4,160000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,주행형,2023-12,영통동,3,130000
팔달구청,주행형,2023-12,영통동,15,560000
팔달구청,주행형,2023-12,영통동,12,490000
팔달구청,국민신문고,2023-12,영통동,1,40000
팔달구청,고정형,2023-12,영통동,1,80000
팔달구청,고정형,2023-12,영통동,14,520000
팔달구청,고정형,2023-12,영통동,96,4300000
팔달구청,고정형,2023-12,영통동,6,240000
팔달구청,고정형,2023-12,영통동,22,900000
팔달구청,고정형,2023-12,영통동,1,40000
팔달구청,고정형,2023-12,영통동,11,440000
팔달구청,고정형,2023-12,영통동,46,1760000
팔달구청,고정형,2023-12,영통동,9,330000
팔달구청,고정형,2023-12,영통동,2,240000
팔달구청,고정형,2023-12,영통동,46,1800000
팔달구청,고정형,2023-12,영통동,45,1740000
팔달구청,고정형,2023-12,원천동,90,3440000
팔달구청,고정형,2023-12,원천동,59,2220000
팔달구청,고정형,2023-12,원천동,65,2520000
팔달구청,고정형,2023-12,원천동,305,11460000
팔달구청,고정형,2023-12,원천동,79,3050000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,40000
팔달구청,주행형,2023-12,원천동,4,160000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,80000
팔달구청,국민신문고,2023-12,원천동,2,80000
팔달구청,국민신문고,2023-12,원천동,1,80000
팔달구청,국민신문고,2023-12,원천동,1,40000
팔달구청,국민신문고,2023-12,원천동,2,80000
팔달구청,국민신문고,2023-12,원천동,1,80000
팔달구청,국민신문고,2023-12,원천동,2,90000
팔달구청,국민신문고,2023-12,이의동,1,80000
팔달구청,국민신문고,2023-12,이의동,2,80000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,이의동,8,520000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,국민신문고,2023-12,이의동,1,40000
팔달구청,주행형,2023-12,이의동,1,40000
팔달구청,주행형,2023-12,하동,3,120000
팔달구청,고정형,2023-12,하동,22,1730000
팔달구청,보행,2023-12,하동,1,40000
팔달구청,보행,2023-12,하동,1,40000
팔달구청,고정형,2023-12,하동,1,80000
팔달구청,국민신문고,2023-12,하동,1,80000
팔달구청,주행형,2023-12,망포동,1,40000
팔달구청,주행형,2023-12,망포동,4,160000
팔달구청,주행형,2023-12,망포동,6,200000
팔달구청,국민신문고,2023-12,망포동,2,80000
팔달구청,국민신문고,2023-12,망포동,1,40000
팔달구청,국민신문고,2023-12,망포동,1,40000
